Time,Distance,Ground Speed,Throttle Pos,Brake Pos,Clutch Pos,Steering,Realtime Loss,Marker,Max Straight Speed,Min Corner Speed,Brake Bias Rear,Steering Shaft Torque,FFB Output,Session Elapsed Time,Lap Number,Steering Wheel Position,Engine RPM,Gear,G Force Lat,G Force Long,G Force Vert,Eng Water Temp,Eng Oil Temp,Fuel Level,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,GPS Latitude,GPS Longitude,Ambient Temperature,Track Temperature,Wheel Rot Speed FL,Wheel Rot Speed FR,Wheel Rot Speed RL,Wheel Rot Speed RR,Tyre Wear FL,Tyre Wear FR,Tyre Wear RL,Tyre Wear RR,Tyre Pressure FL,Tyre Pressure FR,Tyre Pressure RL,Tyre Pressure RR,Tyre Load FL,Tyre Load FR,Tyre Load RL,Tyre Load RR,Grip Fract FL,Grip Fract FR,Grip Fract RL,Grip Fract RR,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Tyre Temp FL Outer,Tyre Temp FL Centre,Tyre Temp FL Inner,Tyre Temp FR Outer,Tyre Temp FR Centre,Tyre Temp FR Inner,Tyre Temp RL Outer,Tyre Temp RL Centre,Tyre Temp RL Inner,Tyre Temp RR Outer,Tyre Temp RR Centre,Tyre Temp RR Inner
s,m,km/h,%,%,%,%,s,,km/h,km/h,%,N.m,%,s,,deg,rpm,,G,G,G,C,C,l,C,C,C,C,deg,deg,C,C,rad/s,rad/s,rad/s,rad/s,%,%,%,%,kPa,kPa,kPa,kPa,N,N,N,N,%,%,%,%,mm,mm,mm,mm,C,C,C,C,C,C,C,C,C,C,C,C
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.4,1872.3,164.5,0,69,0,5.182,0,0,260.76,158.42,46.61,-12.1,-76.848,3500,44,11.66,7000,2,-1.02,1.97,0.85,0,0,34.55,791.6,776.1,603.9,598.1,-0.00492068,-135.0009259,29,29,137.17,134.8,130.82,129.6,8.894,8.502,9.256,7.612,175.52,172.41,173.2,169.27,0,0,0,0,0,0,0,0,11.5,27.4,65,71.8,66.94,65.58,70,77.73,71.55,71.86,68,69.46,80.78,73.38,73.21,78.07
30.42,1873.2,163.1,0,68.9,0,5.448,0,0,260.76,158.42,46.61,-12.53,-76.712,3500,44,12.26,6939,2,-1.03,1.95,0.84,0,0,34.55,796.1,780.6,607.5,601.7,-0.0049288,-135.0009254,29,29,135.86,133.5,129.78,128.5,8.894,8.502,9.256,7.612,175.49,172.42,173.2,169.27,0,0,0,0,0,0,0,0,11.4,27.6,64.9,72.1,66.92,65.56,69.96,77.67,71.48,71.84,67.99,69.44,80.72,73.33,73.15,78.02
30.44,1874.1,161.7,0,68.3,0,5.634,0,0,260.76,158.42,46.61,-12.6,-85.988,3500,44,12.68,6882,2,-1.06,1.96,0.86,0,0,34.55,800.2,784.7,610.8,605,-0.00493625,-135.0009253,29,29,134.84,132.28,128.69,127.28,8.894,8.502,9.256,7.612,175.47,172.43,173.2,169.27,0,0,0,0,0,0,0,0,11.6,28.5,64.9,72.3,66.9,65.53,69.92,77.61,71.42,71.82,67.99,69.42,80.65,73.28,73.09,77.97
30.46,1874.9,160.4,0,67.8,0,5.821,0,0,260.76,158.42,46.61,-12.68,-73.736,3500,44,13.1,6825,2,-1.09,1.97,0.89,0,0,34.55,804.3,788.7,614.2,608.3,-0.0049437,-135.0009253,29,29,133.83,131.07,127.6,126.05,8.894,8.502,9.256,7.612,175.44,172.44,173.2,169.27,0,0,0,0,0,0,0,0,11.7,29.4,64.9,72.5,66.87,65.51,69.88,77.55,71.35,71.79,67.98,69.41,80.59,73.23,73.03,77.92
30.48,1875.8,159,0,67.3,0,6.007,0,0,260.76,158.42,46.61,-12.75,-81.16,3500,44,13.52,6769,2,-1.11,1.97,0.86,0,0,34.55,808.5,792.8,617.5,611.5,-0.00495115,-135.0009252,29,29,132.81,129.94,126.59,124.92,8.894,8.502,9.256,7.612,175.42,172.44,173.2,169.28,0,0,0,0,0,0,0,0,11.9,30.4,64.9,72.7,66.86,65.5,69.85,77.49,71.29,71.74,67.97,69.39,80.52,73.18,72.97,77.87
30.5,1876.7,157.6,0,66.7,0,6.194,0,0,260.76,158.42,46.61,-12.83,-80.412,3500,44,13.94,6712,2,-1.13,1.97,0.84,0,0,34.55,812.6,796.8,620.9,614.8,-0.0049586,-135.0009251,29,29,131.78,128.89,125.66,123.87,8.894,8.502,9.256,7.612,175.39,172.45,173.2,169.28,0,0,0,0,0,0,0,0,12,31.3,64.9,73,66.85,65.5,69.84,77.44,71.23,71.67,67.94,69.36,80.44,73.13,72.91,77.82
30.52,1877.5,156.3,0,66.2,0,6.38,0,0,260.76,158.42,46.61,-12.9,-86.276,3500,44,14.36,6655,2,-1.16,1.92,0.81,0,0,34.55,816.7,800.9,624.2,618.1,-0.00496605,-135.000925,29,29,130.76,127.84,124.72,122.82,8.894,8.502,9.256,7.612,175.37,172.46,173.2,169.28,0,0,0,0,0,0,0,0,12.2,32.2,64.9,73.2,66.85,65.5,69.82,77.38,71.16,71.6,67.92,69.34,80.37,73.08,72.85,77.76
30.54,1878.4,154.9,0,65.2,0,6.564,0,0,260.76,158.42,46.61,-12.85,-90.056,3500,44,14.77,6601,2,-1.19,1.86,0.79,0,0,34.55,820.4,804.5,627.2,621,-0.0049735,-135.000925,29,29,129.55,126.51,123.66,121.72,8.894,8.502,9.256,7.612,175.34,172.47,173.2,169.28,0,0,0,0,0,0,0,0,12.6,32.7,65.2,73.7,66.84,65.49,69.8,77.32,71.1,71.53,67.9,69.32,80.29,73.03,72.79,77.71
30.56,1879.2,153.6,0,64.3,0,6.748,0,0,260.76,158.42,46.61,-12.8,-86.68,3500,44,15.18,6546,2,-1.22,1.85,0.77,0,0,34.55,824,808.1,630.2,624,-0.00498095,-135.0009249,29,29,128.34,125.18,122.61,120.61,8.894,8.502,9.256,7.612,175.31,172.47,173.2,169.29,0,0,0,0,0,0,0,0,13,33.1,65.5,74.2,66.84,65.49,69.79,77.27,71.04,71.46,67.87,69.29,80.21,72.98,72.73,77.66
30.58,1880,152.3,0,63.3,0,6.932,0,0,260.76,158.42,46.61,-12.75,-98.332,3500,44,15.6,6492,2,-1.25,1.83,0.74,0,0,34.55,827.7,811.6,633.2,626.9,-0.0049884,-135.0009248,29,29,127.3,124.04,121.56,119.5,8.894,8.502,9.256,7.612,175.29,172.48,173.2,169.29,0,0,0,0,0,0,0,0,13.5,33.6,65.8,74.7,66.83,65.49,69.77,77.21,70.98,71.39,67.85,69.27,80.14,72.93,72.67,77.6
30.6,1880.9,151,0,62.3,0,7.116,0,0,260.76,158.42,46.61,-12.7,-87.364,3500,44,16.01,6437,2,-1.24,1.8,0.72,0,0,34.55,831.3,815.2,636.2,629.9,-0.00499585,-135.0009248,29,29,126.41,123.09,120.52,118.38,8.894,8.502,9.256,7.612,175.26,172.49,173.2,169.29,0,0,0,0,0,0,0,0,13.9,34.1,66.1,75.2,66.83,65.49,69.76,77.16,70.91,71.32,67.82,69.24,80.06,72.88,72.62,77.55
30.62,1881.7,149.7,0,61.3,0,7.3,0,0,260.76,158.42,46.61,-12.65,-93.204,3500,44,16.42,6383,2,-1.24,1.78,0.71,0,0,34.55,835,818.8,639.2,632.8,-0.0050033,-135.0009247,29,29,125.52,122.14,119.48,117.26,8.894,8.502,9.256,7.612,175.24,172.49,173.2,169.3,0,0,0,0,0,0,0,0,14.3,34.5,66.4,75.7,66.82,65.49,69.74,77.1,70.85,71.25,67.8,69.22,79.98,72.83,72.56,77.49
30.64,1882.5,148.5,0,59.6,0,7.478,0,0,260.76,158.42,46.61,-12.8,-94.66,3500,44,16.82,6334,2,-1.47,1.79,0.59,0,0,34.55,838,821.7,641.7,635.2,-0.00501018,-135.0009252,29,29,124.41,120.85,118.64,116.3,8.894,8.502,9.256,7.612,175.21,172.5,173.2,169.3,0,0,0,0,0,0,0,0,13.9,35.2,66.5,75.9,66.82,65.49,69.72,77.04,70.79,71.18,67.78,69.2,79.91,72.78,72.5,77.44
30.66,1883.3,147.3,0,57.8,0,7.655,0,0,260.76,158.42,46.61,-12.95,-95.944,3500,44,17.22,6285,2,-1.7,1.79,0.47,0,0,34.55,841,824.6,644.2,637.6,-0.00501706,-135.0009256,29,29,123.3,119.56,117.8,115.34,8.894,8.502,9.256,7.612,175.19,172.51,173.2,169.3,0,0,0,0,0,0,0,0,13.5,35.8,66.6,76.1,66.81,65.48,69.71,76.99,70.73,71.11,67.75,69.17,79.83,72.73,72.44,77.38
30.68,1884.1,146.1,0,56.1,0,7.833,0,0,260.76,158.42,46.61,-13.1,-100,3500,44,17.62,6237,2,-1.72,1.79,0.45,0,0,34.55,844,827.6,646.6,640.1,-0.00502394,-135.000926,29,29,122.38,118.65,116.89,114.38,8.894,8.502,9.256,7.612,175.16,172.52,173.2,169.3,0,0,0,0,0,0,0,0,13.1,36.4,66.7,76.2,66.81,65.48,69.69,76.93,70.66,71.04,67.73,69.15,79.75,72.68,72.38,77.33
30.7,1884.9,144.9,0,54.3,0,8.01,0,0,260.76,158.42,46.61,-13.25,-94,3501,44,18.02,6188,2,-1.74,1.78,0.43,0,0,34.55,847,830.5,649.1,642.5,-0.00503082,-135.0009265,29,29,121.66,118.1,115.9,113.43,8.894,8.502,9.256,7.612,175.14,172.52,173.2,169.31,0,0,0,0,0,0,0,0,12.7,37.1,66.7,76.4,66.8,65.48,69.68,76.88,70.6,70.97,67.7,69.12,79.68,72.63,72.32,77.27
30.72,1885.7,143.7,0,52.6,0,8.188,0,0,260.76,158.42,46.61,-13.4,-98.708,3501,44,18.42,6139,2,-1.8,1.71,0.49,0,0,34.55,850,833.4,651.6,644.9,-0.0050377,-135.000927,29,29,120.94,117.56,114.92,112.48,8.894,8.502,9.256,7.612,175.11,172.53,173.2,169.31,0,0,0,0,0,0,0,0,12.3,37.7,66.8,76.6,66.8,65.48,69.66,76.82,70.54,70.9,67.68,69.1,79.6,72.58,72.26,77.22
30.74,1886.5,142.7,0,49.8,0,8.458,0,0,260.76,158.42,46.61,-13.42,-87.46,3501,44,19.03,6100,2,-1.86,1.64,0.55,0,0,34.55,852.1,835.5,653.4,646.6,-0.00504458,-135.0009274,29,29,119.96,116.46,114.15,111.64,8.894,8.502,9.256,7.612,175.1,172.53,173.19,169.31,0,0,0,0,0,0,0,0,12.1,38,66.7,76.5,66.84,65.5,69.63,76.79,70.53,70.97,67.73,69.12,79.58,72.57,72.25,77.27
30.76,1887.2,141.6,0,47.1,0,8.729,0,0,260.76,158.42,46.61,-13.44,-98.88,3501,44,19.64,6061,2,-1.85,1.61,0.52,0,0,34.55,854.2,837.5,655.1,648.3,-0.00505146,-135.0009278,29,29,118.99,115.35,113.38,110.8,8.895,8.502,9.257,7.612,175.09,172.53,173.19,169.31,0,0,0,0,0,0,0,0,12,38.3,66.6,76.5,66.88,65.53,69.61,76.77,70.53,71.04,67.78,69.14,79.56,72.57,72.24,77.31
30.78,1888,140.6,0,44.3,0,8.999,0,0,260.76,158.42,46.61,-13.46,-100,3501,44,20.24,6021,2,-1.85,1.58,0.48,0,0,34.55,856.3,839.6,656.9,650.1,-0.00505834,-135.0009283,29,29,118.12,114.42,112.62,110.04,8.895,8.503,9.257,7.612,175.08,172.53,173.18,169.31,0,0,0,0,0,0,0,0,11.9,38.6,66.5,76.4,66.92,65.55,69.58,76.74,70.52,71.12,67.82,69.16,79.54,72.56,72.24,77.36
30.8,1888.8,139.6,0,41.6,0,9.27,0,0,260.76,158.42,46.61,-13.48,-100,3501,44,20.85,5982,2,-1.89,1.5,0.49,0,0,34.55,858.4,841.6,658.6,651.8,-0.00506522,-135.0009288,29,29,117.35,113.65,111.85,109.35,8.896,8.503,9.258,7.613,175.07,172.53,173.18,169.31,0,0,0,0,0,0,0,0,11.7,38.9,66.4,76.3,66.97,65.58,69.56,76.71,70.51,71.19,67.87,69.18,79.52,72.55,72.23,77.41
30.82,1889.5,138.6,0,38.8,0,9.54,0,0,260.76,158.42,46.61,-13.5,-100,3501,44,21.46,5943,2,-1.92,1.42,0.51,0,0,34.55,860.5,843.7,660.4,653.5,-0.0050721,-135.0009292,29,29,116.58,112.88,111.08,108.66,8.896,8.503,9.258,7.613,175.06,172.53,173.17,169.31,0,0,0,0,0,0,0,0,11.6,39.2,66.3,76.3,67.01,65.6,69.53,76.68,70.51,71.26,67.92,69.2,79.5,72.55,72.22,77.45
30.84,1890.3,137.7,0,38,0,9.925,0,0,260.76,158.42,46.61,-13.66,-95.872,3501,44,22.33,5910,2,-1.95,1.37,0.52,0,0,34.55,861.9,845.1,661.6,654.7,-0.00507845,-135.0009302,29,29,116.03,112.34,110.42,107.92,8.897,8.503,9.259,7.613,175.05,172.53,173.16,169.31,0,0,0,0,0,0,0,0,11.2,39.5,65.9,76,67.05,65.62,69.51,76.66,70.5,71.33,67.97,69.22,79.48,72.54,72.21,77.5
30.86,1891,136.9,0,37.1,0,10.31,0,0,260.76,158.42,46.61,-13.81,-88.824,3501,44,23.2,5877,2,-1.99,1.32,0.53,0,0,34.55,863.3,846.5,662.8,655.9,-0.0050848,-135.0009313,29,29,115.48,111.79,109.75,107.17,8.897,8.504,9.259,7.613,175.04,172.52,173.16,169.31,0,0,0,0,0,0,0,0,10.8,39.7,65.5,75.7,67.09,65.65,69.48,76.63,70.5,71.4,68.02,69.23,79.47,72.54,72.2,77.54
30.88,1891.8,136,0,36.2,0,10.694,0,0,260.76,158.42,46.61,-13.97,-100,3501,44,24.06,5843,2,-1.98,1.26,0.51,0,0,34.55,864.8,847.8,664,657,-0.00509115,-135.0009323,29,29,114.87,111.1,109.12,106.58,8.898,8.504,9.26,7.613,175.03,172.52,173.15,169.31,0,0,0,0,0,0,0,0,10.3,40,65,75.4,67.13,65.67,69.46,76.6,70.49,71.48,68.06,69.25,79.45,72.53,72.2,77.59
30.9,1892.5,135.1,0,35.4,0,11.079,0,0,260.76,158.42,46.61,-14.12,-100,3501,44,24.93,5810,2,-1.98,1.21,0.49,0,0,34.55,866.2,849.2,665.2,658.2,-0.0050975,-135.0009333,29,29,114.22,110.27,108.52,106.13,8.898,8.504,9.26,7.613,175.02,172.52,173.15,169.31,0,0,0,0,0,0,0,0,9.9,40.2,64.6,75.1,67.17,65.7,69.43,76.58,70.48,71.55,68.11,69.27,79.43,72.52,72.19,77.64
30.92,1893.3,134.3,0,34.5,0,11.464,0,0,260.76,158.42,46.61,-14.28,-100,3501,44,25.8,5777,2,-2.01,1.19,0.53,0,0,34.55,867.6,850.6,666.4,659.4,-0.00510385,-135.0009343,29,29,113.56,109.44,107.92,105.68,8.899,8.504,9.261,7.614,175.01,172.52,173.14,169.31,0,0,0,0,0,0,0,0,9.5,40.5,64.2,74.8,67.22,65.72,69.4,76.55,70.48,71.62,68.16,69.29,79.41,72.52,72.18,77.68
30.94,1894,133.4,0,34.4,0,11.98,0,0,260.76,158.42,46.61,-14.65,-100,3501,44,26.96,5743,2,-2.04,1.16,0.58,0,0,34.55,868.9,851.8,667.5,660.4,-0.0051102,-135.0009354,29,29,113.06,108.87,107.33,104.91,8.899,8.505,9.261,7.614,175,172.52,173.13,169.31,0,0,0,0,0,0,0,0,9.4,39.8,62.8,74.3,67.26,65.74,69.38,76.52,70.47,71.69,68.21,69.31,79.39,72.51,72.17,77.73
30.96,1894.7,132.6,0,34.3,0,12.496,0,0,260.76,158.42,46.61,-15.02,-91.748,3501,44,28.12,5709,2,-2.08,1.17,0.59,0,0,34.55,870.1,853,668.6,661.5,-0.00511655,-135.0009364,29,29,112.55,108.3,106.74,104.14,8.9,8.505,9.262,7.614,174.99,172.52,173.13,169.31,0,0,0,0,0,0,0,0,9.3,39.2,61.4,73.7,67.3,65.77,69.35,76.49,70.46,71.76,68.26,69.33,79.37,72.5,72.16,77.78
30.98,1895.4,131.7,0,34.2,0,13.012,0,0,260.76,158.42,46.61,-15.39,-97.256,3501,44,29.28,5676,2,-2.13,1.17,0.6,0,0,34.55,871.4,854.3,669.7,662.5,-0.0051229,-135.0009374,29,29,111.92,107.76,106.14,103.46,8.9,8.505,9.262,7.614,174.97,172.52,173.12,169.32,0,0,0,0,0,0,0,0,9.2,38.5,60,73.2,67.44,65.87,69.37,76.47,70.48,71.85,68.42,69.43,79.38,72.49,72.17,77.85
31,1896.2,130.9,0,34.1,0,13.528,0,0,260.76,158.42,46.61,-15.76,-100,3501,44,30.44,5642,2,-2.16,1.18,0.63,0,0,34.55,872.6,855.5,670.8,663.6,-0.00512925,-135.0009385,29,29,111.17,107.25,105.55,102.85,8.901,8.505,9.263,7.614,174.96,172.52,173.12,169.32,0,0,0,0,0,0,0,0,9.1,37.9,58.6,72.6,67.69,66.05,69.44,76.44,70.52,71.95,68.7,69.6,79.42,72.46,72.2,77.95
31.02,1896.9,130,0,33.9,0,14.044,0,0,260.76,158.42,46.61,-16.13,-100,3501,44,31.6,5608,2,-2.19,1.19,0.66,0,0,34.55,873.9,856.7,671.9,664.6,-0.0051356,-135.0009395,29,29,110.42,106.74,104.96,102.24,8.901,8.506,9.263,7.614,174.95,172.52,173.11,169.32,0,0,0,0,0,0,0,0,9,37.3,57.3,72.1,67.94,66.22,69.51,76.41,70.56,72.04,68.98,69.78,79.46,72.44,72.23,78.06
31.04,1897.6,129.2,0,33.4,0,14.472,0,0,260.76,158.42,46.61,-16.22,-100,3501,44,32.56,5571,2,-2.19,1.2,0.65,0,0,34.55,875,857.8,672.9,665.5,-0.0051414,-135.0009411,29,29,109.77,106,104.44,101.5,8.902,8.506,9.264,7.615,174.94,172.52,173.1,169.32,0,0,0,0,0,0,0,0,9.9,35.6,57,72.4,68.19,66.4,69.58,76.38,70.59,72.14,69.26,69.95,79.5,72.42,72.26,78.16
31.06,1898.3,128.3,0,32.8,0,14.9,0,0,260.76,158.42,46.61,-16.31,-100,3501,44,33.53,5534,2,-2.18,1.21,0.64,0,0,34.55,876.1,858.9,673.9,666.5,-0.0051472,-135.0009427,29,29,109.12,105.25,103.92,100.77,8.902,8.506,9.264,7.615,174.93,172.52,173.1,169.32,0,0,0,0,0,0,0,0,10.9,34,56.7,72.6,68.44,66.58,69.65,76.35,70.63,72.24,69.54,70.12,79.54,72.39,72.28,78.26
31.08,1899,127.5,0,32.3,0,15.328,0,0,260.76,158.42,46.61,-16.4,-100,3501,44,34.49,5496,2,-2.24,1.2,0.64,0,0,34.55,877.3,859.9,674.8,667.4,-0.005153,-135.0009443,29,29,108.37,104.51,103.32,100.05,8.903,8.506,9.265,7.615,174.92,172.52,173.09,169.32,0,0,0,0,0,0,0,0,11.9,32.4,56.4,72.9,68.69,66.76,69.72,76.32,70.67,72.34,69.82,70.3,79.58,72.37,72.31,78.36
31.1,1899.7,126.7,0,31.7,0,15.756,0,0,260.76,158.42,46.61,-16.49,-100,3501,44,35.46,5459,2,-2.3,1.19,0.65,0,0,34.55,878.4,861,675.8,668.4,-0.0051588,-135.0009459,29,29,107.5,103.78,102.64,99.34,8.903,8.507,9.265,7.615,174.91,172.51,173.09,169.32,0,0,0,0,0,0,0,0,12.9,30.8,56.1,73.1,68.94,66.93,69.79,76.29,70.71,72.43,70.1,70.47,79.62,72.34,72.34,78.47
31.12,1900.4,125.8,0,31.1,0,16.184,0,0,260.76,158.42,46.61,-16.58,-100,3501,44,36.42,5422,2,-2.31,1.19,0.63,0,0,34.55,879.5,862.1,676.8,669.3,-0.0051646,-135.0009475,29,29,106.64,103.04,101.96,98.64,8.904,8.507,9.266,7.615,174.9,172.51,173.08,169.32,0,0,0,0,0,0,0,0,13.8,29.2,55.9,73.4,69.19,67.11,69.86,76.26,70.75,72.53,70.38,70.65,79.66,72.32,72.36,78.57
31.14,1901.1,125.1,0,30,0,16.564,0,0,260.76,158.42,46.61,-15.73,-100,3501,44,37.27,5390,2,-2.32,1.19,0.62,0,0,34.55,880.3,862.9,677.5,670,-0.0051704,-135.0009492,29,29,106.14,102.57,101.43,97.84,8.904,8.507,9.266,7.615,174.89,172.51,173.07,169.32,0,0,0,0,0,0,0,0,16.7,32.8,56.2,74.6,69.44,67.29,69.92,76.24,70.79,72.63,70.66,70.82,79.7,72.3,72.39,78.67
31.16,1901.7,124.3,0,28.9,0,16.944,0,0,260.76,158.42,46.61,-14.87,-100,3501,44,38.12,5358,2,-2.23,1.14,0.68,0,0,34.55,881.1,863.7,678.3,670.7,-0.0051762,-135.0009508,29,29,105.65,102.1,100.9,97.04,8.905,8.507,9.267,7.616,174.88,172.51,173.07,169.32,0,0,0,0,0,0,0,0,19.5,36.4,56.5,75.8,69.69,67.47,69.99,76.21,70.82,72.73,70.94,71,79.74,72.27,72.42,78.77
31.18,1902.4,123.5,0,27.8,0,17.324,0,0,260.76,158.42,46.61,-14.02,-100,3501,44,38.98,5326,2,-2.14,1.08,0.73,0,0,34.55,882,864.5,679,671.4,-0.005182,-135.0009524,29,29,105.05,101.34,100.39,96.3,8.905,8.508,9.267,7.616,174.87,172.51,173.06,169.32,0,0,0,0,0,0,0,0,22.3,40,56.8,77.1,69.94,67.64,70.06,76.18,70.86,72.82,71.22,71.17,79.78,72.25,72.45,78.88
31.2,1903.1,122.8,0,26.7,0,17.704,0,0,260.76,158.42,46.61,-13.16,-100,3501,44,39.83,5294,2,-2.15,1.05,0.67,0,0,34.55,882.8,865.3,679.8,672.1,-0.0051878,-135.000954,29,29,104.36,100.3,99.9,95.62,8.906,8.508,9.268,7.616,174.86,172.51,173.06,169.32,0,0,0,0,0,0,0,0,25.2,43.7,57.2,78.3,70.19,67.82,70.13,76.15,70.9,72.92,71.5,71.35,79.82,72.22,72.47,78.98
31.22,1903.8,122,0,25.6,0,18.084,0,0,260.76,158.42,46.61,-12.31,-100,3501,44,40.68,5262,2,-2.16,1.02,0.6,0,0,34.55,883.6,866.1,680.5,672.8,-0.0051936,-135.0009556,29,29,103.66,99.26,99.4,94.94,8.906,8.508,9.268,7.616,174.85,172.51,173.05,169.32,0,0,0,0,0,0,0,0,28,47.3,57.5,79.5,70.44,68,70.2,76.12,70.94,73.02,71.78,71.52,79.86,72.2,72.5,79.08
31.24,1904.4,121.3,0,24.4,0,18.341,0,0,260.76,158.42,46.61,-11.81,-100,3501,44,41.26,5226,2,-2.16,1.01,0.43,0,0,34.55,884.1,866.5,680.9,673.2,-0.0051989,-135.0009577,29,29,102.98,98.53,98.64,94.54,8.907,8.508,9.269,7.616,174.85,172.51,173.04,169.31,0,0,0,0,0,0,0,0,27.8,48.4,60.6,82,70.61,68.18,70.33,76.09,70.99,73.14,71.94,71.62,79.9,72.18,72.53,79.12
31.26,1905.1,120.7,0,23.3,0,18.598,0,0,260.76,158.42,46.61,-11.32,-100,3501,44,41.84,5190,2,-2.16,1,0.27,0,0,34.55,884.5,867,681.4,673.6,-0.0052042,-135.0009599,29,29,102.3,97.8,97.88,94.14,8.907,8.508,9.269,7.616,174.85,172.51,173.04,169.31,0,0,0,0,0,0,0,0,27.6,49.5,63.7,84.4,70.78,68.37,70.47,76.06,71.03,73.26,72.1,71.71,79.93,72.16,72.56,79.17
31.28,1905.7,120,0,22.2,0,18.854,0,0,260.76,158.42,46.61,-10.82,-100,3501,44,42.42,5154,2,-2.03,0.97,0.27,0,0,34.55,885,867.4,681.8,674.1,-0.0052095,-135.000962,29,29,101.76,97.1,97.21,93.51,8.908,8.509,9.27,7.617,174.85,172.51,173.03,169.3,0,0,0,0,0,0,0,0,27.4,50.6,66.8,86.8,70.95,68.55,70.6,76.02,71.08,73.38,72.26,71.81,79.97,72.13,72.59,79.21
31.3,1906.4,119.3,0,21,0,19.111,0,0,260.76,158.42,46.61,-10.33,-90.408,3501,44,43,5118,2,-1.89,0.93,0.27,0,0,34.55,885.4,867.9,682.3,674.5,-0.0052148,-135.0009641,29,29,101.36,96.41,96.64,92.64,8.908,8.509,9.271,7.617,174.85,172.51,173.02,169.29,0,0,0,0,0,0,0,0,27.2,51.7,69.9,89.3,71.12,68.74,70.73,75.99,71.13,73.49,72.43,71.9,80.01,72.11,72.62,79.26
31.32,1907.1,118.7,0,19.9,0,19.368,0,0,260.76,158.42,46.61,-9.83,-94.284,3501,44,43.58,5082,2,-1.85,0.9,0.2,0,0,34.55,885.9,868.3,682.7,674.9,-0.0052201,-135.0009662,29,29,100.96,95.72,96.06,91.78,8.909,8.509,9.271,7.617,174.85,172.51,173.01,169.29,0,0,0,0,0,0,0,0,26.9,52.8,73,91.7,71.29,68.92,70.86,75.96,71.17,73.61,72.59,72,80.04,72.09,72.64,79.3
31.34,1907.7,118.1,0,18.1,0,19.688,0,0,260.76,158.42,46.61,-10.15,-100,3501,44,44.3,5064,2,-1.81,0.87,0.13,0,0,34.55,886,868.4,682.8,675,-0.0052254,-135.0009684,29,29,100.33,95.13,95.55,91.12,8.909,8.509,9.272,7.617,174.85,172.51,173.01,169.28,0,0,0,0,0,0,0,0,28.4,53.8,73.9,92.6,71.46,69.1,71,75.93,71.22,73.73,72.75,72.1,80.08,72.07,72.67,79.35
31.36,1908.3,117.5,0,16.3,0,20.008,0,0,260.76,158.42,46.61,-10.47,-100,3501,44,45.02,5045,2,-1.76,0.86,0.05,0,0,34.55,886.1,868.4,682.9,675.1,-0.0052307,-135.0009705,29,29,99.7,94.54,95.04,90.45,8.91,8.51,9.272,7.618,174.85,172.51,173,169.28,0,0,0,0,0,0,0,0,29.8,54.9,74.8,93.5,71.63,69.29,71.13,75.9,71.26,73.85,72.91,72.19,80.12,72.04,72.7,79.39
31.38,1909,116.9,0,14.5,0,20.328,0,0,260.76,158.42,46.61,-10.8,-95.616,3501,44,45.74,5027,2,-1.72,0.85,-0.02,0,0,34.55,886.1,868.5,683,675.1,-0.005236,-135.0009726,29,29,99.16,93.86,94.6,90.01,8.91,8.51,9.273,7.618,174.85,172.51,172.99,169.27,0,0,0,0,0,0,0,0,31.2,55.9,75.7,94.4,71.8,69.47,71.26,75.86,71.31,73.97,73.07,72.29,80.15,72.02,72.73,79.44
31.4,1909.6,116.4,0,12.7,0,20.648,0,0,260.76,158.42,46.61,-11.12,-87.972,3501,44,46.46,5008,2,-1.79,0.79,-0.07,0,0,34.55,886.2,868.5,683.1,675.2,-0.0052413,-135.0009748,29,29,98.72,93.11,94.23,89.78,8.911,8.51,9.274,7.618,174.85,172.51,172.99,169.26,0,0,0,0,0,0,0,0,32.6,56.9,76.6,95.3,71.97,69.66,71.4,75.83,71.36,74.09,73.23,72.38,80.19,72,72.76,79.48
31.42,1910.3,115.8,0,10.9,0,20.968,0,0,260.76,158.42,46.61,-11.44,-80.2,3501,44,47.18,4990,2,-1.86,0.73,-0.13,0,0,34.55,886.3,868.6,683.2,675.3,-0.0052466,-135.0009769,29,29,98.28,92.36,93.86,89.56,8.912,8.51,9.274,7.618,174.85,172.51,172.98,169.26,0,0,0,0,0,0,0,0,34,57.9,77.5,96.2,72.14,69.84,71.53,75.8,71.4,74.2,73.4,72.48,80.23,71.98,72.79,79.53
31.44,1910.9,115.4,0,8.7,0,21.189,0,0,260.76,158.42,46.61,-10.32,-89.568,3501,44,47.68,4979,2,-2.02,0.72,-0.07,0,0,34.55,885.8,868.1,682.9,675,-0.00525146,-135.0009795,29,29,98.17,92.37,93.44,89.23,8.912,8.511,9.275,7.619,174.85,172.51,172.97,169.25,0,0,0,0,0,0,0,0,34.7,59.5,78.3,96.6,72.31,70.02,71.66,75.77,71.45,74.32,73.56,72.58,80.26,71.95,72.82,79.57
